#  E (eV)   dos(E)     Int dos(E) EFermi =    0.000 eV
   7.310  0.4459E-04  0.2051E+02
   7.320  0.1818E-02  0.2051E+02
   7.330  0.1062E+00  0.2052E+02
   7.340  0.8401E+00  0.2052E+02
   7.350  0.8991E+00  0.2053E+02
   7.360  0.1324E+00  0.2053E+02
   7.370  0.1224E+00  0.2054E+02
   7.380  0.8783E+00  0.2054E+02
   7.390  0.1014E+01  0.2055E+02
   7.400  0.1065E+01  0.2057E+02
   7.410  0.1111E+01  0.2058E+02
   7.420  0.1190E+01  0.2059E+02
   7.430  0.5249E+00  0.2059E+02
   7.440  0.3375E-01  0.2059E+02
   7.450  0.2945E-03  0.2059E+02
   7.460  0.3501E-05  0.2059E+02
   7.470  0.1497E-02  0.2059E+02
   7.480  0.9981E-01  0.2060E+02
   7.490  0.1023E+01  0.2061E+02
   7.500  0.1970E+01  0.2063E+02
   7.510  0.8055E+00  0.2063E+02
   7.520  0.5976E-01  0.2063E+02
   7.530  0.6681E-03  0.2063E+02
   7.540  0.1042E-05  0.2063E+02
   7.550  0.1073E-05  0.2063E+02
   7.560  0.6973E-03  0.2063E+02
   7.570  0.6432E-01  0.2063E+02
   7.580  0.8984E+00  0.2064E+02
   7.590  0.2132E+01  0.2066E+02
   7.600  0.1443E+01  0.2068E+02
   7.610  0.1130E+01  0.2069E+02
   7.620  0.2639E+00  0.2069E+02
   7.630  0.8753E-02  0.2069E+02
   7.640  0.4938E-04  0.2069E+02
   7.650  0.3368E-02  0.2069E+02
   7.660  0.1534E+00  0.2069E+02
   7.670  0.9450E+00  0.2070E+02
   7.680  0.7880E+00  0.2071E+02
   7.690  0.8895E-01  0.2071E+02
   7.700  0.6847E-02  0.2071E+02
   7.710  0.2032E+00  0.2071E+02
   7.720  0.1018E+01  0.2073E+02
   7.730  0.6900E+00  0.2073E+02
   7.740  0.8589E-01  0.2073E+02
   7.750  0.4327E+00  0.2074E+02
   7.760  0.1117E+01  0.2075E+02
   7.770  0.3917E+00  0.2075E+02
   7.780  0.9436E-01  0.2075E+02
   7.790  0.7418E+00  0.2076E+02
   7.800  0.9814E+00  0.2077E+02
   7.810  0.1771E+00  0.2077E+02
   7.820  0.1021E+00  0.2077E+02
   7.830  0.1095E+01  0.2078E+02
   7.840  0.2056E+01  0.2080E+02
   7.850  0.6736E+00  0.2081E+02
   7.860  0.3612E-01  0.2081E+02
   7.870  0.2893E-03  0.2081E+02
   7.880  0.2421E-05  0.2081E+02
   7.890  0.1099E-02  0.2081E+02
   7.900  0.7803E-01  0.2081E+02
   7.910  0.7499E+00  0.2082E+02
   7.920  0.9757E+00  0.2083E+02
   7.930  0.2147E+00  0.2083E+02
   7.940  0.5885E+00  0.2084E+02
   7.950  0.1076E+01  0.2085E+02
   7.960  0.2766E+00  0.2085E+02
   7.970  0.2730E+00  0.2085E+02
   7.980  0.1073E+01  0.2086E+02
   7.990  0.5918E+00  0.2087E+02
   8.000  0.1422E+00  0.2087E+02
   8.010  0.8190E+00  0.2088E+02
   8.020  0.1010E+01  0.2089E+02
   8.030  0.9305E+00  0.2090E+02
   8.040  0.9540E+00  0.2091E+02
   8.050  0.4066E+00  0.2091E+02
   8.060  0.1172E+01  0.2093E+02
   8.070  0.1442E+01  0.2094E+02
   8.080  0.9633E+00  0.2095E+02
   8.090  0.4693E+00  0.2095E+02
   8.100  0.1575E+01  0.2097E+02
   8.110  0.2156E+01  0.2099E+02
   8.120  0.1517E+01  0.2101E+02
   8.130  0.4066E+00  0.2101E+02
   8.140  0.7376E+00  0.2102E+02
   8.150  0.1005E+01  0.2103E+02
   8.160  0.4895E+00  0.2103E+02
   8.170  0.1115E+01  0.2104E+02
   8.180  0.8795E+00  0.2105E+02
   8.190  0.1145E+01  0.2106E+02
   8.200  0.4808E+00  0.2107E+02
   8.210  0.2815E-01  0.2107E+02
   8.220  0.1624E-02  0.2107E+02
   8.230  0.9945E-01  0.2107E+02
   8.240  0.1085E+01  0.2108E+02
   8.250  0.2039E+01  0.2110E+02
   8.260  0.7086E+00  0.2111E+02
   8.270  0.3690E+00  0.2111E+02
   8.280  0.1105E+01  0.2112E+02
   8.290  0.5017E+00  0.2113E+02
   8.300  0.3477E-01  0.2113E+02
   8.310  0.1681E+00  0.2113E+02
   8.320  0.9694E+00  0.2114E+02
   8.330  0.7576E+00  0.2115E+02
   8.340  0.8013E-01  0.2115E+02
   8.350  0.1147E-02  0.2115E+02
   8.360  0.5160E-04  0.2115E+02
   8.370  0.1023E-01  0.2115E+02
   8.380  0.2867E+00  0.2115E+02
   8.390  0.1108E+01  0.2116E+02
   8.400  0.9793E+00  0.2117E+02
   8.410  0.1156E+01  0.2118E+02
   8.420  0.4009E+00  0.2119E+02
   8.430  0.1944E-01  0.2119E+02
   8.440  0.1327E-03  0.2119E+02
   8.450  0.2059E-02  0.2119E+02
   8.460  0.1145E+00  0.2119E+02
   8.470  0.8620E+00  0.2120E+02
   8.480  0.8793E+00  0.2121E+02
   8.490  0.2253E+00  0.2121E+02
   8.500  0.1267E+01  0.2122E+02
   8.510  0.2099E+01  0.2124E+02
   8.520  0.4762E+00  0.2125E+02
   8.530  0.1477E-01  0.2125E+02
   8.540  0.6262E-04  0.2125E+02
   8.550  0.3625E-07  0.2125E+02
   8.560  0.2956E-11  0.2125E+02
   8.570  0.1970E-08  0.2125E+02
   8.580  0.5866E-05  0.2125E+02
   8.590  0.2427E-02  0.2125E+02
   8.600  0.1445E+00  0.2125E+02
   8.610  0.1318E+01  0.2126E+02
   8.620  0.1978E+01  0.2128E+02
   8.630  0.4977E+00  0.2129E+02
   8.640  0.1986E-01  0.2129E+02
   8.650  0.1170E-03  0.2129E+02
   8.660  0.9692E-07  0.2129E+02
   8.670  0.4356E-08  0.2129E+02
   8.680  0.1062E-04  0.2129E+02
   8.690  0.3511E-02  0.2129E+02
   8.700  0.1573E+00  0.2129E+02
   8.710  0.9833E+00  0.2130E+02
   8.720  0.1460E+01  0.2131E+02
   8.730  0.2242E+01  0.2134E+02
   8.740  0.1021E+01  0.2135E+02
   8.750  0.7162E-01  0.2135E+02
   8.760  0.7307E-03  0.2135E+02
   8.770  0.1059E-05  0.2135E+02
   8.780  0.2138E-09  0.2135E+02
   8.790  0.5953E-14  0.2135E+02
   8.800  0.9183E-12  0.2135E+02
   8.810  0.1321E-07  0.2135E+02
   8.820  0.2625E-04  0.2135E+02
   8.830  0.7326E-02  0.2135E+02
   8.840  0.2954E+00  0.2135E+02
   8.850  0.1779E+01  0.2137E+02
   8.860  0.1642E+01  0.2138E+02
   8.870  0.2316E+00  0.2139E+02
   8.880  0.4869E-02  0.2139E+02
   8.890  0.1474E-04  0.2139E+02
   8.900  0.9354E-08  0.2139E+02
   8.910  0.8162E-05  0.2139E+02
   8.920  0.2915E-02  0.2139E+02
   8.930  0.1409E+00  0.2139E+02
   8.940  0.9214E+00  0.2140E+02
   8.950  0.8228E+00  0.2141E+02
   8.960  0.3340E+00  0.2141E+02
   8.970  0.1054E+01  0.2142E+02
   8.980  0.6847E+00  0.2143E+02
   8.990  0.6848E+00  0.2143E+02
   9.000  0.1052E+01  0.2144E+02
   9.010  0.2363E+00  0.2145E+02
   9.020  0.7185E-02  0.2145E+02
   9.030  0.2957E-04  0.2145E+02
   9.040  0.1647E-07  0.2145E+02
   9.050  0.6382E-09  0.2145E+02
   9.060  0.2383E-05  0.2145E+02
   9.070  0.1207E-02  0.2145E+02
   9.080  0.8268E-01  0.2145E+02
   9.090  0.7667E+00  0.2145E+02
   9.100  0.9622E+00  0.2146E+02
   9.110  0.1638E+00  0.2147E+02
   9.120  0.4210E-01  0.2147E+02
   9.130  0.5552E+00  0.2147E+02
   9.140  0.1088E+01  0.2148E+02
   9.150  0.2944E+00  0.2149E+02
   9.160  0.2237E+00  0.2149E+02
   9.170  0.1029E+01  0.2150E+02
   9.180  0.6717E+00  0.2150E+02
   9.190  0.6006E-01  0.2150E+02
   9.200  0.6110E-01  0.2151E+02
   9.210  0.6766E+00  0.2151E+02
   9.220  0.1026E+01  0.2152E+02
   9.230  0.2106E+00  0.2152E+02
   9.240  0.5848E-02  0.2152E+02
   9.250  0.2198E-04  0.2152E+02
   9.260  0.2877E-05  0.2152E+02
   9.270  0.1378E-02  0.2152E+02
   9.280  0.8974E-01  0.2153E+02
   9.290  0.7907E+00  0.2153E+02
   9.300  0.9428E+00  0.2154E+02
   9.310  0.1522E+00  0.2154E+02
   9.320  0.9895E-02  0.2154E+02
   9.330  0.2248E+00  0.2155E+02
   9.340  0.1041E+01  0.2156E+02
   9.350  0.6521E+00  0.2156E+02
   9.360  0.5529E-01  0.2156E+02
   9.370  0.9545E-03  0.2156E+02
   9.380  0.3563E-01  0.2156E+02
   9.390  0.5368E+00  0.2157E+02
   9.400  0.1094E+01  0.2158E+02
   9.410  0.3020E+00  0.2158E+02
   9.420  0.2018E-01  0.2158E+02
   9.430  0.2659E+00  0.2159E+02
   9.440  0.1074E+01  0.2160E+02
   9.450  0.6132E+00  0.2160E+02
   9.460  0.5045E+00  0.2161E+02
   9.470  0.1114E+01  0.2162E+02
   9.480  0.3638E+00  0.2162E+02
   9.490  0.1609E-01  0.2162E+02
   9.500  0.9629E-04  0.2162E+02
   9.510  0.7799E-07  0.2162E+02
   9.520  0.8549E-11  0.2162E+02
   9.530  0.2760E-14  0.2162E+02
   9.540  0.1064E-09  0.2162E+02
   9.550  0.5828E-06  0.2162E+02
   9.560  0.4333E-03  0.2162E+02
   9.570  0.4434E-01  0.2162E+02
   9.580  0.6680E+00  0.2163E+02
   9.590  0.1963E+01  0.2165E+02
   9.600  0.2142E+01  0.2167E+02
   9.610  0.1012E+01  0.2168E+02
   9.620  0.1083E+00  0.2168E+02
   9.630  0.1776E-02  0.2168E+02
   9.640  0.4039E-05  0.2168E+02
   9.650  0.1249E-08  0.2168E+02
   9.660  0.3031E-12  0.2168E+02
   9.670  0.4493E-08  0.2168E+02
   9.680  0.1089E-04  0.2168E+02
   9.690  0.3575E-02  0.2168E+02
   9.700  0.1588E+00  0.2168E+02
   9.710  0.9545E+00  0.2169E+02
   9.720  0.7808E+00  0.2170E+02
   9.730  0.2632E+00  0.2170E+02
   9.740  0.9856E+00  0.2171E+02
   9.750  0.7378E+00  0.2172E+02
   9.760  0.7484E-01  0.2172E+02
   9.770  0.1078E-02  0.2172E+02
   9.780  0.1040E-01  0.2172E+02
   9.790  0.2891E+00  0.2173E+02
   9.800  0.1088E+01  0.2174E+02
   9.810  0.5543E+00  0.2174E+02
   9.820  0.5890E-01  0.2174E+02
   9.830  0.4137E+00  0.2175E+02
   9.840  0.1117E+01  0.2176E+02
   9.850  0.4088E+00  0.2176E+02
   9.860  0.3886E-01  0.2176E+02
   9.870  0.3922E+00  0.2177E+02
   9.880  0.1117E+01  0.2178E+02
   9.890  0.4304E+00  0.2178E+02
   9.900  0.2245E-01  0.2178E+02
   9.910  0.1585E-03  0.2178E+02
   9.920  0.1515E-06  0.2178E+02
   9.930  0.8447E-07  0.2178E+02
   9.940  0.1022E-03  0.2178E+02
   9.950  0.1675E-01  0.2178E+02
   9.960  0.3734E+00  0.2179E+02
   9.970  0.1227E+01  0.2180E+02
   9.980  0.1309E+01  0.2181E+02
   9.990  0.9088E+00  0.2182E+02
  10.000  0.1643E+00  0.2182E+02
  10.010  0.5728E+00  0.2183E+02
  10.020  0.1082E+01  0.2184E+02
  10.030  0.2817E+00  0.2184E+02
  10.040  0.1838E+00  0.2184E+02
  10.050  0.9792E+00  0.2185E+02
  10.060  0.7448E+00  0.2186E+02
  10.070  0.8311E-01  0.2186E+02
  10.080  0.2355E+00  0.2186E+02
  10.090  0.1396E+01  0.2188E+02
  10.100  0.2245E+01  0.2190E+02
  10.110  0.1849E+01  0.2192E+02
  10.120  0.1970E+01  0.2194E+02
  10.130  0.1893E+01  0.2196E+02
  10.140  0.3004E+00  0.2196E+02
  10.150  0.6498E-02  0.2196E+02
  10.160  0.1903E-04  0.2196E+02
  10.170  0.7541E-08  0.2196E+02
  10.180  0.4044E-12  0.2196E+02
  10.190  0.2936E-17  0.2196E+02
  10.200  0.2884E-23  0.2196E+02
  10.210  0.3834E-30  0.2196E+02
  10.220  0.6898E-38  0.2196E+02
  10.230  0.1680E-46  0.2196E+02
  10.240  0.5535E-56  0.2196E+02
  10.250  0.2469E-66  0.2196E+02
  10.260  0.1490E-77  0.2196E+02
  10.270  0.3592E-83  0.2196E+02
  10.280  0.3592E-83  0.2196E+02
  10.290  0.3592E-83  0.2196E+02
  10.300  0.3592E-83  0.2196E+02
  10.310  0.3592E-83  0.2196E+02
  10.320  0.3592E-83  0.2196E+02
  10.330  0.3592E-83  0.2196E+02
  10.340  0.3592E-83  0.2196E+02
  10.350  0.3592E-83  0.2196E+02
  10.360  0.3592E-83  0.2196E+02
  10.370  0.3592E-83  0.2196E+02
  10.380  0.3592E-83  0.2196E+02
  10.390  0.3592E-83  0.2196E+02
  10.400  0.3592E-83  0.2196E+02
  10.410  0.3592E-83  0.2196E+02
  10.420  0.3592E-83  0.2196E+02
  10.430  0.3592E-83  0.2196E+02
  10.440  0.3592E-83  0.2196E+02
  10.450  0.3592E-83  0.2196E+02
  10.460  0.3592E-83  0.2196E+02
  10.470  0.3592E-83  0.2196E+02
  10.480  0.3592E-83  0.2196E+02
  10.490  0.3592E-83  0.2196E+02
  10.500  0.3592E-83  0.2196E+02
  10.510  0.3592E-83  0.2196E+02
  10.520  0.3592E-83  0.2196E+02
  10.530  0.3592E-83  0.2196E+02
  10.540  0.3592E-83  0.2196E+02
  10.550  0.3592E-83  0.2196E+02
  10.560  0.3758E-83  0.2196E+02
  10.570  0.8891E-73  0.2196E+02
  10.580  0.6327E-62  0.2196E+02
  10.590  0.6103E-52  0.2196E+02
  10.600  0.7983E-43  0.2196E+02
  10.610  0.1416E-34  0.2196E+02
  10.620  0.3406E-27  0.2196E+02
  10.630  0.1111E-20  0.2196E+02
  10.640  0.4918E-15  0.2196E+02
  10.650  0.2952E-10  0.2196E+02
  10.660  0.2404E-06  0.2196E+02
  10.670  0.2657E-03  0.2196E+02
  10.680  0.3994E-01  0.2196E+02
  10.690  0.8299E+00  0.2197E+02
  10.700  0.2646E+01  0.2200E+02
  10.710  0.2054E+01  0.2202E+02
  10.720  0.1311E+01  0.2203E+02
  10.730  0.1445E+01  0.2204E+02
  10.740  0.1250E+01  0.2206E+02
  10.750  0.6293E+00  0.2206E+02
  10.760  0.1109E+01  0.2207E+02
  10.770  0.5762E+00  0.2208E+02
  10.780  0.6444E+00  0.2209E+02
  10.790  0.1485E+01  0.2210E+02
  10.800  0.1382E+01  0.2211E+02
  10.810  0.4195E+00  0.2212E+02
  10.820  0.2047E-01  0.2212E+02
  10.830  0.6591E-03  0.2212E+02
  10.840  0.4881E-01  0.2212E+02
  10.850  0.6194E+00  0.2213E+02
  10.860  0.1145E+01  0.2214E+02
  10.870  0.1022E+01  0.2215E+02
  10.880  0.9621E+00  0.2216E+02
  10.890  0.1588E+00  0.2216E+02
  10.900  0.5609E-02  0.2216E+02
  10.910  0.1137E+00  0.2216E+02
  10.920  0.8667E+00  0.2217E+02
  10.930  0.1249E+01  0.2218E+02
  10.940  0.3318E+01  0.2221E+02
  10.950  0.4830E+01  0.2226E+02
  10.960  0.1856E+01  0.2228E+02
  10.970  0.1526E+01  0.2230E+02
  10.980  0.1841E+01  0.2231E+02
  10.990  0.1897E+01  0.2233E+02
  11.000  0.2078E+01  0.2235E+02
  11.010  0.1995E+01  0.2237E+02
  11.020  0.1563E+01  0.2239E+02
  11.030  0.1750E+01  0.2241E+02
  11.040  0.8874E+00  0.2242E+02
  11.050  0.1390E+01  0.2243E+02
  11.060  0.4186E+01  0.2247E+02
  11.070  0.4443E+01  0.2252E+02
  11.080  0.2242E+01  0.2254E+02
  11.090  0.1633E+01  0.2256E+02
  11.100  0.2621E+01  0.2258E+02
  11.110  0.3445E+01  0.2262E+02
  11.120  0.2142E+01  0.2264E+02
  11.130  0.1328E+01  0.2265E+02
  11.140  0.7912E+00  0.2266E+02
  11.150  0.1745E+01  0.2268E+02
  11.160  0.4766E+01  0.2272E+02
  11.170  0.9439E+01  0.2282E+02
  11.180  0.9383E+01  0.2291E+02
  11.190  0.4288E+01  0.2295E+02
  11.200  0.2661E+01  0.2298E+02
  11.210  0.2181E+01  0.2300E+02
  11.220  0.9138E+00  0.2301E+02
  11.230  0.1754E+01  0.2303E+02
  11.240  0.2734E+01  0.2306E+02
  11.250  0.3023E+01  0.2309E+02
  11.260  0.1830E+01  0.2311E+02
  11.270  0.9219E+00  0.2311E+02
  11.280  0.2919E+01  0.2314E+02
  11.290  0.3490E+01  0.2318E+02
  11.300  0.4043E+01  0.2322E+02
  11.310  0.2656E+01  0.2325E+02
  11.320  0.2250E+01  0.2327E+02
  11.330  0.3268E+01  0.2330E+02
  11.340  0.3118E+01  0.2333E+02
  11.350  0.3574E+01  0.2337E+02
  11.360  0.4824E+01  0.2342E+02
  11.370  0.5706E+01  0.2347E+02
  11.380  0.3111E+01  0.2350E+02
  11.390  0.1450E+01  0.2352E+02
  11.400  0.5550E+00  0.2352E+02
  11.410  0.4403E-01  0.2352E+02
  11.420  0.2868E+00  0.2353E+02
  11.430  0.1763E+01  0.2355E+02
  11.440  0.1687E+01  0.2356E+02
  11.450  0.7077E+00  0.2357E+02
  11.460  0.1117E+01  0.2358E+02
  11.470  0.3826E+00  0.2358E+02
  11.480  0.5702E+00  0.2359E+02
  11.490  0.2379E+01  0.2361E+02
  11.500  0.2746E+01  0.2364E+02
  11.510  0.3698E+01  0.2368E+02
  11.520  0.5377E+01  0.2373E+02
  11.530  0.3245E+01  0.2376E+02
  11.540  0.4731E+01  0.2381E+02
  11.550  0.5856E+01  0.2387E+02
  11.560  0.4959E+01  0.2392E+02
  11.570  0.5933E+01  0.2398E+02
  11.580  0.1181E+02  0.2410E+02
  11.590  0.1482E+02  0.2425E+02
  11.600  0.9349E+01  0.2434E+02
  11.610  0.8999E+01  0.2443E+02
  11.620  0.1373E+02  0.2457E+02
  11.630  0.1526E+02  0.2472E+02
  11.640  0.1622E+02  0.2488E+02
  11.650  0.1871E+02  0.2507E+02
  11.660  0.2226E+02  0.2529E+02
  11.670  0.2456E+02  0.2554E+02
  11.680  0.2598E+02  0.2580E+02
  11.690  0.2170E+02  0.2601E+02
  11.700  0.1834E+02  0.2620E+02
  11.710  0.1701E+02  0.2637E+02
  11.720  0.1775E+02  0.2654E+02
  11.730  0.2015E+02  0.2675E+02
  11.740  0.2231E+02  0.2697E+02
  11.750  0.2195E+02  0.2719E+02
  11.760  0.2149E+02  0.2740E+02
  11.770  0.2452E+02  0.2765E+02
  11.780  0.2664E+02  0.2791E+02
  11.790  0.2178E+02  0.2813E+02
  11.800  0.2004E+02  0.2833E+02
  11.810  0.2021E+02  0.2854E+02
  11.820  0.2486E+02  0.2878E+02
  11.830  0.3294E+02  0.2911E+02
  11.840  0.2146E+02  0.2933E+02
  11.850  0.1800E+02  0.2951E+02
  11.860  0.1306E+02  0.2964E+02
  11.870  0.1499E+02  0.2979E+02
  11.880  0.1616E+02  0.2995E+02
  11.890  0.2117E+02  0.3016E+02
  11.900  0.2498E+02  0.3041E+02
  11.910  0.3475E+02  0.3076E+02
  11.920  0.3978E+02  0.3116E+02
  11.930  0.4037E+02  0.3156E+02
  11.940  0.2916E+02  0.3185E+02
  11.950  0.1562E+02  0.3201E+02
  11.960  0.1715E+02  0.3218E+02
  11.970  0.2063E+02  0.3239E+02
  11.980  0.3116E+02  0.3270E+02
  11.990  0.3940E+02  0.3309E+02
  12.000  0.3570E+02  0.3345E+02
  12.010  0.2928E+02  0.3374E+02
  12.020  0.2854E+02  0.3403E+02
  12.030  0.3086E+02  0.3434E+02
  12.040  0.2833E+02  0.3462E+02
  12.050  0.2388E+02  0.3486E+02
  12.060  0.2428E+02  0.3510E+02
  12.070  0.2591E+02  0.3536E+02
  12.080  0.2100E+02  0.3557E+02
  12.090  0.1498E+02  0.3572E+02
  12.100  0.1593E+02  0.3588E+02
  12.110  0.1958E+02  0.3607E+02
  12.120  0.1501E+02  0.3622E+02
  12.130  0.1475E+02  0.3637E+02
  12.140  0.1608E+02  0.3653E+02
  12.150  0.9189E+01  0.3662E+02
  12.160  0.8032E+01  0.3670E+02
  12.170  0.1249E+02  0.3683E+02
  12.180  0.1987E+02  0.3703E+02
  12.190  0.1664E+02  0.3719E+02
  12.200  0.6022E+01  0.3725E+02
  12.210  0.5918E+01  0.3731E+02
  12.220  0.5815E+01  0.3737E+02
  12.230  0.5290E+01  0.3743E+02
  12.240  0.3429E+01  0.3746E+02
  12.250  0.6428E+01  0.3752E+02
  12.260  0.1056E+02  0.3763E+02
  12.270  0.5159E+01  0.3768E+02
  12.280  0.1773E+01  0.3770E+02
  12.290  0.3227E+01  0.3773E+02
  12.300  0.6076E+01  0.3779E+02
  12.310  0.4615E+01  0.3784E+02
  12.320  0.2574E+01  0.3786E+02
  12.330  0.3445E+01  0.3790E+02
  12.340  0.3680E+01  0.3793E+02
  12.350  0.2388E+01  0.3796E+02
  12.360  0.4514E+01  0.3800E+02
  12.370  0.3367E+01  0.3804E+02
  12.380  0.1413E+01  0.3805E+02
  12.390  0.1054E+01  0.3806E+02
  12.400  0.2195E+01  0.3808E+02
  12.410  0.2966E+01  0.3811E+02
  12.420  0.4848E+01  0.3816E+02
  12.430  0.7310E+01  0.3824E+02
  12.440  0.2350E+01  0.3826E+02
  12.450  0.2204E+01  0.3828E+02
  12.460  0.4893E+01  0.3833E+02
  12.470  0.6889E+01  0.3840E+02
  12.480  0.6344E+01  0.3846E+02
  12.490  0.2530E+01  0.3849E+02
  12.500  0.2554E+01  0.3851E+02
  12.510  0.2146E+01  0.3853E+02
  12.520  0.1462E+01  0.3855E+02
  12.530  0.1896E+01  0.3857E+02
  12.540  0.3115E+01  0.3860E+02
  12.550  0.3522E+01  0.3863E+02
  12.560  0.1707E+01  0.3865E+02
  12.570  0.2556E+00  0.3865E+02
  12.580  0.5926E+00  0.3866E+02
  12.590  0.1302E+01  0.3867E+02
  12.600  0.1317E+01  0.3869E+02
  12.610  0.8741E+00  0.3869E+02
  12.620  0.1178E+01  0.3871E+02
  12.630  0.1570E+01  0.3872E+02
  12.640  0.2168E+01  0.3874E+02
  12.650  0.2323E+01  0.3877E+02
  12.660  0.1081E+01  0.3878E+02
  12.670  0.1263E+01  0.3879E+02
  12.680  0.1782E+01  0.3881E+02
  12.690  0.1983E+01  0.3883E+02
  12.700  0.6280E+00  0.3883E+02
  12.710  0.1090E+01  0.3885E+02
  12.720  0.5721E+00  0.3885E+02
  12.730  0.8219E-01  0.3885E+02
  12.740  0.5743E+00  0.3886E+02
  12.750  0.1080E+01  0.3887E+02
  12.760  0.2751E+00  0.3887E+02
  12.770  0.9487E-02  0.3887E+02
  12.780  0.2313E-02  0.3887E+02
  12.790  0.1214E+00  0.3887E+02
  12.800  0.8789E+00  0.3888E+02
  12.810  0.8673E+00  0.3889E+02
  12.820  0.3354E+00  0.3889E+02
  12.830  0.1382E+01  0.3891E+02
  12.840  0.3216E+01  0.3894E+02
  12.850  0.2696E+01  0.3897E+02
  12.860  0.3932E+00  0.3897E+02
  12.870  0.8424E-02  0.3897E+02
  12.880  0.6179E-04  0.3897E+02
  12.890  0.8229E-02  0.3897E+02
  12.900  0.2618E+00  0.3897E+02
  12.910  0.1413E+01  0.3899E+02
  12.920  0.3301E+01  0.3902E+02
  12.930  0.5610E+01  0.3908E+02
  12.940  0.8686E+01  0.3916E+02
  12.950  0.8014E+01  0.3924E+02
  12.960  0.2928E+01  0.3927E+02
  12.970  0.1278E+01  0.3929E+02
  12.980  0.9288E+00  0.3929E+02
  12.990  0.1025E+01  0.3930E+02
  13.000  0.2056E+00  0.3931E+02
  13.010  0.1496E+00  0.3931E+02
  13.020  0.1676E+01  0.3933E+02
  13.030  0.4223E+01  0.3937E+02
  13.040  0.5304E+01  0.3942E+02
  13.050  0.3518E+01  0.3946E+02
  13.060  0.1260E+01  0.3947E+02
  13.070  0.1323E+01  0.3948E+02
  13.080  0.2307E+01  0.3950E+02
  13.090  0.3186E+01  0.3954E+02
  13.100  0.8775E+00  0.3955E+02
  13.110  0.9180E+00  0.3955E+02
  13.120  0.2345E+01  0.3958E+02
  13.130  0.3253E+01  0.3961E+02
  13.140  0.1264E+01  0.3962E+02
  13.150  0.8127E-01  0.3962E+02
  13.160  0.7657E-03  0.3962E+02
  13.170  0.4928E-02  0.3962E+02
  13.180  0.2442E+00  0.3963E+02
  13.190  0.1726E+01  0.3964E+02
  13.200  0.1927E+01  0.3966E+02
  13.210  0.1254E+01  0.3968E+02
  13.220  0.7259E+00  0.3968E+02
  13.230  0.4462E+00  0.3969E+02
  13.240  0.2784E+01  0.3971E+02
  13.250  0.4853E+01  0.3976E+02
  13.260  0.2022E+01  0.3978E+02
  13.270  0.1187E+01  0.3980E+02
  13.280  0.6024E+00  0.3980E+02
  13.290  0.4587E-01  0.3980E+02
  13.300  0.1633E-01  0.3980E+02
  13.310  0.4212E+00  0.3981E+02
  13.320  0.2371E+01  0.3983E+02
  13.330  0.3806E+01  0.3987E+02
  13.340  0.1248E+01  0.3988E+02
  13.350  0.2357E+00  0.3988E+02
  13.360  0.1542E+01  0.3990E+02
  13.370  0.1925E+01  0.3992E+02
  13.380  0.7409E+00  0.3993E+02
  13.390  0.1262E+01  0.3994E+02
  13.400  0.1326E+01  0.3995E+02
  13.410  0.8477E+00  0.3996E+02
  13.420  0.2664E+00  0.3996E+02
  13.430  0.1621E+01  0.3998E+02
  13.440  0.3022E+01  0.4001E+02
  13.450  0.1098E+01  0.4002E+02
  13.460  0.7862E+00  0.4003E+02
  13.470  0.4103E+01  0.4007E+02
  13.480  0.7863E+01  0.4015E+02
  13.490  0.5905E+01  0.4021E+02
  13.500  0.2618E+01  0.4023E+02
  13.510  0.5481E+00  0.4024E+02
  13.520  0.5107E+00  0.4024E+02
  13.530  0.1202E+01  0.4025E+02
  13.540  0.1697E+01  0.4027E+02
  13.550  0.3484E+01  0.4031E+02
  13.560  0.2438E+01  0.4033E+02
  13.570  0.5419E+00  0.4034E+02
  13.580  0.1858E+00  0.4034E+02
  13.590  0.9623E+00  0.4035E+02
  13.600  0.8985E+00  0.4036E+02
  13.610  0.9790E+00  0.4037E+02
  13.620  0.8700E+00  0.4038E+02
  13.630  0.6720E+00  0.4038E+02
  13.640  0.2039E+01  0.4040E+02
  13.650  0.1221E+01  0.4041E+02
  13.660  0.3415E+00  0.4042E+02
  13.670  0.1047E+01  0.4043E+02
  13.680  0.8941E+00  0.4044E+02
  13.690  0.1781E+01  0.4046E+02
  13.700  0.1749E+01  0.4047E+02
  13.710  0.7085E+00  0.4048E+02
  13.720  0.3179E+01  0.4051E+02
  13.730  0.4339E+01  0.4056E+02
  13.740  0.1735E+01  0.4057E+02
  13.750  0.1766E+00  0.4057E+02
  13.760  0.3432E-02  0.4057E+02
  13.770  0.3429E-01  0.4057E+02
  13.780  0.5273E+00  0.4058E+02
  13.790  0.1097E+01  0.4059E+02
  13.800  0.3114E+00  0.4059E+02
  13.810  0.1410E+00  0.4060E+02
  13.820  0.1299E+01  0.4061E+02
  13.830  0.3979E+01  0.4065E+02
  13.840  0.3787E+01  0.4069E+02
  13.850  0.1029E+01  0.4070E+02
  13.860  0.1131E+01  0.4071E+02
  13.870  0.6845E+00  0.4071E+02
  13.880  0.1038E+01  0.4072E+02
  13.890  0.1051E+01  0.4074E+02
  13.900  0.1715E+01  0.4075E+02
  13.910  0.2346E+01  0.4078E+02
  13.920  0.2975E+01  0.4081E+02
  13.930  0.2161E+01  0.4083E+02
  13.940  0.4238E+00  0.4083E+02
  13.950  0.3426E+00  0.4084E+02
